6.3859e-17,-0.00044422,0,1,133,106.5,134,0.5
7.3203e-17,-0.000457,0,1,134,106.5,135,0.5
2.8716e-17,-0.00046938,0,1,135,106.5,136,0.5
3.6471e-17,-0.00048135,0,1,136,106.5,137,0.5
5.0424e-17,-0.0004929,0,1,137,106.5,138,0.5
5.094e-17,-0.00050401,0,1,138,106.5,139,0.5
1.4154e-17,-0.00051468,0,1,139,106.5,140,0.5
-4.2166e-17,-0.00052489,0,1,140,106.5,141,0.5
-2.2599e-18,-0.00053463,0,1,141,106.5,142,0.5
-1.4932e-17,-0.0005439,0,1,142,106.5,143,0.5
-8.6237e-18,-0.00055268,0,1,143,106.5,144,0.5
-3.0878e-17,-0.00056098,0,1,144,106.5,145,0.5
-4.3125e-17,-0.00056877,0,1,145,106.5,146,0.5
-1.9035e-18,-0.00057605,0,1,146,106.5,147,0.5
3.7718e-17,-0.00058283,0,1,147,106.5,148,0.5
7.9072e-18,-0.00058908,0,1,148,106.5,149,0.5
-4.8112e-18,-0.0005948,0,1,149,106.5,150,0.5
-3.2909e-17,-0.0006,0,1,150,106.5,151,0.5
-2.2438e-17,-0.00060466,0,1,151,106.5,152,0.5
-5.1014e-18,-0.00060878,0,1,152,106.5,153,0.5
-3.5664e-18,-0.00061236,0,1,153,106.5,154,0.5
2.7735e-17,-0.0006154,0,1,154,106.5,155,0.5
2.8137e-17,-0.00061789,0,1,155,106.5,156,0.5
2.6121e-17,-0.00061983,0,1,156,106.5,157,0.5
2.0381e-17,-0.00062121,0,1,157,106.5,158,0.5
5.9637e-17,-0.00062205,0,1,158,106.5,159,0.5
8.6539e-17,-0.00062234,0,1,159,106.5,160,0.5
4.6873e-17,-0.00062207,0,1,160,106.5,161,0.5
4.127e-17,-0.00062126,0,1,161,106.5,162,0.5
1.4339e-17,-0.00061989,0,1,162,106.5,163,0.5
4.4696e-18,-0.00061798,0,1,163,106.5,164,0.5
3.8125e-19,-0.00061553,0,1,164,106.5,165,0.5
2.1673e-17,-0.00061253,0,1,165,106.5,166,0.5
6.78e-17,-0.000609,0,1,166,106.5,167,0.5
4.2615e-17,-0.00060493,0,1,167,106.5,168,0.5
2.4906e-17,-0.00060034,0,1,168,106.5,169,0.5
-5.2515e-18,-0.00059522,0,1,169,106.5,170,0.5
1.5688e-18,-0.00058958,0,1,170,106.5,171,0.5
-1.338e-17,-0.00058342,0,1,171,106.5,172,0.5
-4.8646e-18,-0.00057676,0,1,172,106.5,173,0.5
-3.814e-18,-0.0005696,0,1,173,106.5,174,0.5
-1.4589e-17,-0.00056194,0,1,174,106.5,175,0.5
